%Epsilons: 1) 4.78, 2) 26.29, 3) 47.8
%Fx Fy Fz Xd Yd Zd Xr Yr Zr
%
0.861387 -0.468778 0.195601 788.887 85.4568 467.449 770.69 93.9319 447.488
0.860582 -0.4702 0.19573 788.887 85.4568 467.449 770.82 93.9095 447.56
0.859775 -0.471622 0.195857 788.887 85.4568 467.449 770.922 93.9232 447.867
0.858056 -0.474631 0.196126 788.887 85.4568 467.449 771.026 93.9928 448.266
0.855237 -0.479516 0.196558 788.887 85.4568 467.449 771.283 94.0254 448.61
0.853279 -0.482871 0.196852 788.887 85.4568 467.449 771.302 94.1241 448.681
0.860538 -0.470278 0.195736 788.887 85.4568 467.449 772.043 93.3346 448.855
0.858879 -0.473193 0.195998 788.887 85.4568 467.449 772.383 93.2596 449.24
0.860423 -0.470481 0.195754 788.887 85.4568 467.449 772.796 92.9964 449.779
0.862462 -0.466869 0.195429 788.887 85.4568 467.449 773.255 92.6999 450.453
0.859436 -0.472216 0.195911 788.887 85.4568 467.449 773.933 92.5314 451.279
0.85409 -0.481485 0.196731 788.887 85.4568 467.449 774.912 92.2774 452.153
0.854058 -0.481539 0.196736 788.887 85.4568 467.449 775.747 91.8671 453.025
0.858589 -0.473701 0.196043 788.887 85.4568 467.449 776.602 91.2748 453.88
0.860359 -0.470593 0.195766 788.887 85.4568 467.449 777.46 90.8151 454.922
0.856314 -0.477657 0.196394 788.887 85.4568 467.449 778.379 90.5343 456.173
0.846887 -0.493625 0.197778 788.887 85.4568 467.449 779.324 90.3776 457.536
0.825521 -0.527543 0.200536 788.887 85.4568 467.449 780.225 90.5041 459.046
0.795207 -0.571102 0.203687 788.887 85.4568 467.449 781.026 90.7346 459.944
0.787397 -0.581582 0.204374 788.887 85.4568 467.449 781.587 90.504 460.193
0.782191 -0.588414 0.204807 788.887 85.4568 467.449 781.792 90.4613 460.267
0.773486 -0.59958 0.205485 788.887 85.4568 467.449 781.794 90.6363 460.207
0.771619 -0.601932 0.205626 788.887 85.4568 467.449 781.709 90.7403 460.168
0.772348 -0.601015 0.205572 788.887 85.4568 467.449 781.552 90.8328 459.879
0.780936 -0.590043 0.204908 788.887 85.4568 467.449 781.235 90.864 459.412
0.789153 -0.57925 0.204222 788.887 85.4568 467.449 780.813 90.9571 458.787
0.79794 -0.567368 0.203434 788.887 85.4568 467.449 780.313 91.0513 457.872
0.812596 -0.546711 0.201978 788.887 85.4568 467.449 779.726 91.0041 456.734
0.834409 -0.513792 0.199449 788.887 85.4568 467.449 779.157 90.6675 455.441
0.859552 -0.472014 0.195892 788.887 85.4568 467.449 778.67 90.0764 454.053
0.886617 -0.421185 0.191085 788.887 85.4568 467.449 778.24 89.2709 452.653
0.912947 -0.363701 0.185067 788.887 85.4568 467.449 777.868 88.3064 451.191
0.939456 -0.293454 0.17694 788.887 85.4568 467.449 777.604 87.0498 449.419
0.960276 -0.222832 0.167975 788.887 85.4568 467.449 777.455 85.7305 447.471
0.976343 -0.147979 0.157658 788.887 85.4568 467.449 777.346 84.2663 445.069
0.982795 -0.063112 0.173582 791.583 82.1486 447.647 777.373 82.6499 442.436
0.986841 0.017791 0.160715 791.583 82.1486 447.647 777.457 80.961 439.721
0.98461 0.0934494 0.147685 791.583 82.1486 447.647 777.649 79.3542 437.317
0.975626 0.174871 0.13257 791.583 82.1486 447.647 778.037 77.5924 434.763
0.961136 0.24976 0.117635 791.583 82.1486 447.647 778.509 75.9568 432.498
0.942007 0.319461 0.102801 791.583 82.1486 447.647 778.93 74.3543 430.313
0.922071 0.376419 0.0899623 791.583 82.1486 447.647 779.382 72.974 428.325
0.897402 0.434594 0.0761356 791.583 82.1486 447.647 779.983 71.6174 426.544
0.862794 0.498249 0.0856411 794.845 78.8576 427.98 780.681 70.1807 424.767
0.830479 0.552607 0.0702097 794.845 78.8576 427.98 781.426 68.8391 423.125
0.792117 0.608027 0.0534157 794.845 78.8576 427.98 782.253 67.4544 421.592
0.743922 0.6674 0.034034 794.845 78.8576 427.98 783.215 65.9008 420.029
0.694817 0.719013 0.0157726 794.845 78.8576 427.98 784.124 64.359 418.498
0.650572 0.759445 0.000336029 794.845 78.8576 427.98 784.97 63.0462 417.16
0.60806 0.793772 -0.0137395 794.845 78.8576 427.98 785.815 61.8185 415.828
0.571235 0.820393 -0.025411 794.845 78.8576 427.98 786.648 60.8931 414.667
0.543911 0.838463 -0.0337894 794.845 78.8576 427.98 787.338 60.325 413.799
0.519764 0.853325 -0.041009 794.845 78.8576 427.98 788.04 60.0734 413.194
0.502913 0.863115 -0.0459495 794.845 78.8576 427.98 788.601 60.1455 412.96
0.489118 0.870787 -0.0499368 794.845 78.8576 427.98 789.095 60.4357 413.029
0.479294 0.876068 -0.052745 794.845 78.8576 427.98 789.504 60.893 413.297
0.478304 0.876592 -0.0530263 794.845 78.8576 427.98 789.744 61.5085 413.68
0.482725 0.874241 -0.0517669 794.845 78.8576 427.98 789.829 62.1014 414.137
0.491684 0.869382 -0.0491993 794.845 78.8576 427.98 789.813 62.7533 414.734
0.525865 0.849664 -0.0392008 794.845 78.8576 427.98 789.352 63.836 415.876
0.53652 0.843118 -0.0360182 794.845 78.8576 427.98 789.017 63.9212 416.374
0.531146 0.846444 -0.0376276 794.845 78.8576 427.98 788.86 63.8915 417.244
0.524498 0.85049 -0.0396082 794.845 78.8576 427.98 789.084 64.5565 418.341
0.50855 0.859892 -0.0443062 794.845 78.8576 427.98 789.438 65.3328 419.812
0.490686 0.86993 -0.0494851 794.845 78.8576 427.98 789.686 66.1103 421.643
0.4788 0.876329 -0.0528868 794.845 78.8576 427.98 789.889 67.0489 423.434
0.459847 0.886087 -0.0582324 794.845 78.8576 427.98 790.133 67.9123 425.237
0.434735 0.898196 -0.0651798 794.845 78.8576 427.98 790.456 68.9932 427.288
0.400181 0.912365 -0.0862874 791.583 82.1486 447.647 790.803 69.9418 429.383
0.365375 0.926066 -0.0943537 791.583 82.1486 447.647 791.04 70.7443 431.455
0.327383 0.939276 -0.102864 791.583 82.1486 447.647 791.245 71.6396 433.695
0.284562 0.95208 -0.11211 791.583 82.1486 447.647 791.409 72.4487 435.917
0.256876 0.959226 -0.117898 791.583 82.1486 447.647 791.454 73.4528 438.061
0.244224 0.962204 -0.120495 791.583 82.1486 447.647 791.418 74.7891 440.223
0.245426 0.961928 -0.120253 791.583 82.1486 447.647 791.322 76.1411 442.174
0.265622 0.957063 -0.116085 791.583 82.1486 447.647 791.214 77.4046 443.668
0.310824 0.944484 -0.106481 791.583 82.1486 447.647 791.103 78.7387 445.067
0.392193 0.915648 -0.0881607 791.583 82.1486 447.647 791.01 80.0189 446.401
0.572849 0.818586 -0.0419674 791.583 82.1486 447.647 790.962 81.1857 447.508
0.635328 -0.155872 -0.756348 791.583 82.1486 447.647 790.941 82.3061 448.412
0.365486 -0.651756 -0.664556 791.583 82.1486 447.647 790.855 83.4453 448.97
0.277812 -0.782218 -0.557634 791.583 82.1486 447.647 790.697 84.641 449.424
0.234256 -0.853598 -0.465289 791.583 82.1486 447.647 790.562 85.8674 449.674
0.168687 -0.968205 0.184728 788.887 85.4568 467.449 790.474 86.8056 449.629
0.156319 -0.970524 0.183431 788.887 85.4568 467.449 790.413 87.7348 449.139
0.158443 -0.970138 0.183652 788.887 85.4568 467.449 790.309 88.7368 448.27
0.170462 -0.967859 0.184912 788.887 85.4568 467.449 790.23 89.3167 447.145
0.193418 -0.961938 0.193043 791.583 82.1486 447.647 790.078 89.8497 445.755
0.21634 -0.956456 0.195932 791.583 82.1486 447.647 789.992 90.188 444.163
0.239568 -0.950317 0.198756 791.583 82.1486 447.647 789.966 90.2324 442.432
0.262252 -0.943745 0.201418 791.583 82.1486 447.647 790.015 89.9965 440.656
0.284099 -0.936865 0.20389 791.583 82.1486 447.647 790.184 89.435 438.765
0.300597 -0.931306 0.205696 791.583 82.1486 447.647 790.497 88.6293 436.891
0.309348 -0.928228 0.206633 791.583 82.1486 447.647 790.991 87.6361 434.772
0.314172 -0.926492 0.207143 791.583 82.1486 447.647 791.51 86.7306 432.542
0.316513 -0.92564 0.207389 791.583 82.1486 447.647 792.025 85.88 430.402
0.310066 -0.92797 0.206714 791.583 82.1486 447.647 792.637 84.961 428.208
0.296633 -0.930724 0.213921 794.845 78.8576 427.98 793.292 84.0531 426.037
0.278511 -0.936878 0.211405 794.845 78.8576 427.98 793.931 83.3317 424.018
0.252742 -0.944975 0.207711 794.845 78.8576 427.98 794.603 82.61 421.933
0.215918 -0.955243 0.202212 794.845 78.8576 427.98 795.263 81.9622 419.989
0.172763 -0.965376 0.195455 794.845 78.8576 427.98 795.854 81.3936 418.351
0.0959471 -0.978495 0.182599 794.845 78.8576 427.98 796.498 81.0274 416.857
-0.0086708 -0.986514 0.163445 794.845 78.8576 427.98 797.159 80.8682 415.69
-0.114828 -0.983171 0.142088 794.845 78.8576 427.98 797.755 80.919 414.994
-0.218861 -0.968443 0.119235 794.845 78.8576 427.98 798.362 81.1713 414.621
-0.289216 -0.951744 0.102654 794.845 78.8576 427.98 798.857 81.482 414.438
-0.343813 -0.9348 0.0891199 794.845 78.8576 427.98 799.298 81.7775 414.368
-0.383495 -0.920166 0.0789002 794.845 78.8576 427.98 799.661 82.0783 414.443
-0.424875 -0.902704 0.0678692 794.845 78.8576 427.98 799.984 82.2444 414.658
-0.464528 -0.883727 0.0569224 794.845 78.8576 427.98 800.256 82.2994 414.934
-0.510127 -0.858981 0.0438474 794.845 78.8576 427.98 800.485 82.2615 415.45
-0.562718 -0.826173 0.0280507 794.845 78.8576 427.98 800.658 82.0782 416.126
-0.546097 -0.837067 0.0331281 794.845 78.8576 427.98 800.665 82.1462 415.728
-0.537234 -0.842673 0.035802 794.845 78.8576 427.98 800.704 82.2387 415.512
-0.541245 -0.840153 0.0345978 794.845 78.8576 427.98 800.748 82.1842 415.379
-0.563946 -0.825348 0.0276722 794.845 78.8576 427.98 800.851 82.0152 415.402
-0.609391 -0.792758 0.0133118 794.845 78.8576 427.98 801.021 81.6507 415.487
-0.720098 -0.693421 -0.025009 794.845 78.8576 427.98 801.815 81.1247 415.653
-0.852917 -0.51576 -0.0807729 794.845 78.8576 427.98 803.003 80.2078 415.986
-0.944974 -0.297862 -0.135286 794.845 78.8576 427.98 804.158 78.9013 416.34
-0.979206 -0.103384 -0.174548 794.845 78.8576 427.98 804.926 77.5246 416.585
-0.975876 0.0773735 -0.204156 794.845 78.8576 427.98 805.146 76.0759 416.666
-0.94719 0.229469 -0.223997 794.845 78.8576 427.98 804.967 74.836 416.681
-0.897966 0.370209 -0.237912 794.845 78.8576 427.98 804.644 73.6635 416.56
-0.838721 0.48599 -0.245685 794.845 78.8576 427.98 804.189 72.7167 416.459
-0.781149 0.572585 -0.248902 794.845 78.8576 427.98 803.792 71.9764 416.41
-0.726929 0.639775 -0.249525 794.845 78.8576 427.98 803.426 71.3741 416.388
-0.694997 0.674491 -0.249082 794.845 78.8576 427.98 803.212 71.0471 416.42
-0.685881 0.68384 -0.248859 794.845 78.8576 427.98 803.167 70.9391 416.485
-0.699291 0.670004 -0.249172 794.845 78.8576 427.98 803.292 71.0376 416.619
-0.731649 0.634364 -0.249545 794.845 78.8576 427.98 803.635 71.2689 416.776
-0.776244 0.579158 -0.249041 794.845 78.8576 427.98 804.209 71.5915 416.98
-0.818646 0.518385 -0.247176 794.845 78.8576 427.98 804.901 71.9229 417.165
-0.858734 0.450758 -0.243707 794.845 78.8576 427.98 805.452 72.4501 417.258
-0.898676 0.36857 -0.237775 794.845 78.8576 427.98 805.896 73.2002 417.31
-0.935646 0.2691 -0.228368 794.845 78.8576 427.98 806.29 74.1434 417.35
-0.964099 0.155866 -0.214987 794.845 78.8576 427.98 806.695 75.2219 417.397
-0.980904 0.0116627 -0.19414 794.845 78.8576 427.98 807.078 76.6571 417.469
-0.974547 -0.15105 -0.165657 794.845 78.8576 427.98 807.428 78.4063 417.57
-0.945615 -0.295589 -0.135793 794.845 78.8576 427.98 807.74 80.1774 417.641
-0.899219 -0.424689 -0.105091 794.845 78.8576 427.98 808.064 82.0745 417.616
-0.84798 -0.524198 -0.0783945 794.845 78.8576 427.98 808.456 83.9585 417.548
-0.808392 -0.58554 -0.0603687 794.845 78.8576 427.98 808.908 85.5335 417.515
-0.779857 -0.62409 -0.0483245 794.845 78.8576 427.98 809.536 86.9852 417.559
-0.764603 -0.643121 -0.0421501 794.845 78.8576 427.98 810.194 88.1078 417.689
-0.759902 -0.648789 -0.04028 794.845 78.8576 427.98 810.779 88.829 417.858
-0.764259 -0.64354 -0.0420133 794.845 78.8576 427.98 811.293 89.136 418.023
-0.776927 -0.627825 -0.047125 794.845 78.8576 427.98 811.576 88.8945 418.175
-0.797243 -0.601095 -0.0555815 794.845 78.8576 427.98 811.612 88.1484 418.369
-0.828652 -0.555449 -0.0693751 794.845 78.8576 427.98 811.439 86.7951 418.531
-0.864869 -0.494458 -0.0866804 794.845 78.8576 427.98 811.109 85.1481 418.634
-0.901721 -0.418986 -0.106536 794.845 78.8576 427.98 810.68 83.389 418.662
-0.94085 -0.312006 -0.132111 794.845 78.8576 427.98 810.054 81.3207 418.705
-0.972096 -0.169596 -0.162072 794.845 78.8576 427.98 809.288 79.1122 418.784
-0.981347 -0.000188721 -0.192245 794.845 78.8576 427.98 808.453 76.9612 418.869
-0.959063 0.180588 -0.218141 794.845 78.8576 427.98 807.619 74.9614 418.952
-0.909143 0.343428 -0.235619 794.845 78.8576 427.98 806.998 73.1901 419.013
-0.861223 0.446138 -0.243423 794.845 78.8576 427.98 806.882 71.8521 419.055
-0.851888 0.463177 -0.244447 794.845 78.8576 427.98 807.297 71.3757 419.201
-0.880783 0.407708 -0.240822 794.845 78.8576 427.98 808.199 71.7948 419.523
-0.920117 0.314809 -0.232978 794.845 78.8576 427.98 809.31 72.7914 419.958
-0.952776 0.207781 -0.22146 794.845 78.8576 427.98 810.57 74.0997 420.493
-0.971797 0.109671 -0.208764 794.845 78.8576 427.98 811.805 75.4922 421.214
-0.980705 0.0160346 -0.194835 794.845 78.8576 427.98 812.778 77.0293 421.829
-0.981343 -0.062545 -0.181806 794.845 78.8576 427.98 813.508 78.4281 422.111
-0.978563 -0.111687 -0.173034 794.845 78.8576 427.98 813.815 79.3742 422.346
-0.98181 -0.0241718 -0.188321 794.845 78.8576 427.98 815.784 77.6902 421.857
-0.978114 0.0545862 -0.200779 794.845 78.8576 427.98 817.562 75.8893 421.338
-0.968846 0.128994 -0.211421 794.845 78.8576 427.98 818.153 74.0912 420.793
-0.957701 0.18678 -0.21891 794.845 78.8576 427.98 817.964 72.7325 420.194
-0.95008 0.218497 -0.222726 794.845 78.8576 427.98 817.253 72.0987 419.506
-0.947296 0.229078 -0.223951 794.845 78.8576 427.98 816.254 72.0563 418.883
-0.949636 0.220214 -0.222927 794.845 78.8576 427.98 814.94 72.4939 418.085
-0.958657 0.182454 -0.218374 794.845 78.8576 427.98 813.618 73.404 417.157
-0.970169 0.120641 -0.210281 794.845 78.8576 427.98 812.539 74.5304 416.314
-0.980116 0.0270878 -0.196569 794.845 78.8576 427.98 811.549 75.9121 415.393
-0.98009 -0.0900589 -0.176953 794.845 78.8576 427.98 810.815 77.3961 414.507
-0.966014 -0.207168 -0.154591 794.845 78.8576 427.98 810.338 78.7856 413.741
-0.938762 -0.318876 -0.130551 794.845 78.8576 427.98 810.08 80.1361 412.99
-0.903196 -0.415576 -0.107396 794.845 78.8576 427.98 809.858 81.3724 412.311
-0.867214 -0.490122 -0.0878675 794.845 78.8576 427.98 809.642 82.3946 411.784
-0.833533 -0.54781 -0.0716099 794.845 78.8576 427.98 809.453 83.2842 411.472
-0.809412 -0.584084 -0.0608123 794.845 78.8576 427.98 809.395 83.9887 411.431
-0.798127 -0.599885 -0.0559567 794.845 78.8576 427.98 809.399 84.4036 411.626
-0.791398 -0.60899 -0.0531126 794.845 78.8576 427.98 809.346 84.7009 412.026
-0.793187 -0.606591 -0.0538664 794.845 78.8576 427.98 809.324 84.8282 412.666
-0.804405 -0.591179 -0.0586448 794.845 78.8576 427.98 809.396 84.814 413.61
-0.830969 -0.551841 -0.070434 794.845 78.8576 427.98 809.703 84.5105 414.839
-0.863895 -0.496242 -0.0861916 794.845 78.8576 427.98 810.161 84.0058 416.217
-0.903 -0.416032 -0.107282 794.845 78.8576 427.98 810.734 83.1539 417.859
-0.938985 -0.318152 -0.130716 794.845 78.8576 427.98 811.34 82.0311 419.663
-0.963805 -0.218899 -0.152195 794.845 78.8576 427.98 811.939 80.8326 421.4
-0.978454 -0.11301 -0.172791 794.845 78.8576 427.98 812.483 79.4525 423.242
-0.981697 -0.0147032 -0.189883 794.845 78.8576 427.98 812.925 78.0773 425.072
-0.976704 0.06955 -0.203008 794.845 78.8576 427.98 813.238 76.7959 426.703
-0.966208 0.144445 -0.21349 794.845 78.8576 427.98 813.402 75.5723 428.219
-0.953297 0.205651 -0.221205 794.845 78.8576 427.98 813.483 74.501 429.499
-0.942854 0.24507 -0.225759 794.845 78.8576 427.98 813.565 73.7844 430.597
-0.938037 0.261363 -0.227543 794.845 78.8576 427.98 813.749 73.4797 431.536
-0.938811 0.258812 -0.227267 794.845 78.8576 427.98 814.023 73.5253 432.203
-0.949795 0.242193 -0.198073 791.583 82.1486 447.647 814.377 73.9531 432.683
-0.95975 0.203761 -0.193293 791.583 82.1486 447.647 814.847 74.7356 432.982
-0.970169 0.154544 -0.186786 791.583 82.1486 447.647 815.266 75.7546 433.011
-0.977685 0.107925 -0.180232 791.583 82.1486 447.647 815.446 76.7368 432.837
-0.983047 0.0603065 -0.173153 791.583 82.1486 447.647 815.394 77.7455 432.572
-0.98613 0.0118236 -0.165553 791.583 82.1486 447.647 815.147 78.7412 432.178
-0.986808 -0.0385438 -0.157237 791.583 82.1486 447.647 814.706 79.7326 431.731
-0.980128 -0.0894182 -0.177068 794.845 78.8576 427.98 814.019 80.5393 431.066
-0.978032 -0.117937 -0.171883 794.845 78.8576 427.98 813.117 80.8778 430.199
-0.976493 -0.133909 -0.168909 794.845 78.8576 427.98 812.107 80.8998 429.236
-0.974742 -0.149441 -0.165965 794.845 78.8576 427.98 810.908 80.8247 428.121
-0.97372 -0.157615 -0.164395 794.845 78.8576 427.98 809.67 80.5598 426.864
-0.975013 -0.147179 -0.166396 794.845 78.8576 427.98 808.5 79.997 425.474
-0.976848 -0.130456 -0.169557 794.845 78.8576 427.98 807.305 79.3183 423.715
-0.977288 -0.126 -0.170388 794.845 78.8576 427.98 806.309 78.7988 421.729
-0.97643 -0.134507 -0.168797 794.845 78.8576 427.98 805.579 78.4424 419.763
-0.973197 -0.1616 -0.163626 794.845 78.8576 427.98 804.938 78.2012 417.627
-0.964176 -0.216981 -0.152588 794.845 78.8576 427.98 804.342 78.1291 415.513
-0.944561 -0.299314 -0.134964 794.845 78.8576 427.98 803.743 78.1836 413.602
-0.900241 -0.42237 -0.105683 794.845 78.8576 427.98 803.115 78.3343 411.58
-0.810622 -0.582349 -0.0613401 794.845 78.8576 427.98 802.427 78.5192 409.502
-0.658788 -0.751967 -0.0233425 798.669 75.5902 408.461 801.779 78.6884 407.502
-0.418431 -0.906463 0.0569175 798.669 75.5902 408.461 801.102 78.9251 405.28
-0.138306 -0.981436 0.132872 798.669 75.5902 408.461 800.407 79.1679 402.929
0.103129 -0.976973 0.186782 798.669 75.5902 408.461 799.729 79.3659 400.527
0.303931 -0.926054 0.223719 798.669 75.5902 408.461 798.98 79.5284 397.78
0.45224 -0.857356 0.245803 798.669 75.5902 408.461 798.178 79.6241 394.886
0.552316 -0.792816 0.257661 798.669 75.5902 408.461 797.393 79.6823 392.015
0.632053 -0.728239 0.264908 798.669 75.5902 408.461 796.608 79.5645 388.873
0.685931 -0.668217 0.288071 803.051 72.3523 389.106 795.926 79.3254 385.682
0.729739 -0.618675 0.291072 803.051 72.3523 389.106 795.352 79.0329 382.735
0.765476 -0.573063 0.292653 803.051 72.3523 389.106 794.841 78.6463 379.63
0.792648 -0.534541 0.293213 803.051 72.3523 389.106 794.438 78.2151 376.842
0.816484 -0.497413 0.293146 803.051 72.3523 389.106 794.134 77.6733 373.977
0.840007 -0.457011 0.292453 803.051 72.3523 389.106 793.932 76.9499 371.238
0.861237 -0.416531 0.291158 803.051 72.3523 389.106 793.831 76.1439 368.917
0.883258 -0.369285 0.288936 803.051 72.3523 389.106 793.821 75.1508 366.727
0.896122 -0.316221 0.311398 807.985 69.1506 369.93 794.065 74.051 364.892
0.911715 -0.271372 0.308436 807.985 69.1506 369.93 794.517 73.0193 363.462
0.925203 -0.226064 0.304787 807.985 69.1506 369.93 795.289 71.9499 362.287
0.93613 -0.182371 0.30067 807.985 69.1506 369.93 796.208 70.9682 361.42
0.944871 -0.139785 0.296106 807.985 69.1506 369.93 797.133 70.1152 360.882
0.953149 -0.0870177 0.289714 807.985 69.1506 369.93 798.052 69.2343 360.52
0.959476 -0.0228624 0.280862 807.985 69.1506 369.93 798.985 68.3288 360.253
0.961746 0.0457791 0.27009 807.985 69.1506 369.93 799.869 67.5051 360.097
0.960131 0.10206 0.260254 807.985 69.1506 369.93 800.793 66.9369 360.055
0.957301 0.139507 0.253205 807.985 69.1506 369.93 801.442 66.6432 360.179
0.956064 0.151784 0.250806 807.985 69.1506 369.93 801.883 66.6017 360.323
